OG1390	0.15
OG1391	0.175
OG1392	0.15
OG1393	0.27499999999999997
OG1394	0.3
OG1395	0.24999999999999997
OG1396	0.24999999999999997
OG1397	0.3
OG1398	0.35000000000000003
OG1399	0.37500000000000006
OG1400	0.35000000000000003
OG1401	0.37500000000000006
OG1402	0.325
OG1403	0.3
OG1404	0.325
OG1405	0.3
OG1406	0.175
OG1407	0.175
OG1408	0.19999999999999998
OG1409	0.175
OG1410	0.15
OG1411	0.15
OG1412	0.175
OG1413	0.175
OG1414	0.175
OG1415	0.125
OG1416	0.1
OG1417	0.1
OG1418	0.1
OG1419	0.15
OG1420	0.19999999999999998
OG1421	0.15
OG1422	0.15
OG1423	0.15
OG1424	0.22499999999999998
OG1425	0.24999999999999997
OG1426	0.22499999999999998
OG1427	0.22499999999999998
OG1428	0.19999999999999998
OG1429	0.19999999999999998
OG1430	0.19999999999999998
OG1431	0.22499999999999998
OG1432	0.22499999999999998
OG1433	0.22499999999999998
OG1434	0.22499999999999998
OG1435	0.22499999999999998
OG1436	0.24999999999999997
OG1437	0.27499999999999997
OG1438	0.27499999999999997
OG1439	0.27499999999999997
OG1440	0.24999999999999997
OG1441	0.27499999999999997
OG1442	0.24999999999999997
OG1443	0.22499999999999998
OG1444	0.27499999999999997
OG1445	0.3
OG1446	0.27499999999999997
OG1447	0.19999999999999998
OG1448	0.175
OG1449	0.15
OG1450	0.22499999999999998
OG1451	0.24999999999999997
OG1452	0.175
OG1453	0.175
OG1454	0.19999999999999998
OG1455	0.19999999999999998
OG1456	0.15
OG1457	0.175
OG1458	0.19999999999999998
OG1459	0.24999999999999997
OG1460	0.24999999999999997
OG1461	0.24999999999999997
OG1462	0.24999999999999997
OG1463	0.24999999999999997
OG1464	0.22499999999999998
OG1465	0.19999999999999998
OG1466	0.175
OG1467	0.19999999999999998
OG1468	0.19999999999999998
OG1469	0.19999999999999998
OG1470	0.19999999999999998
OG1471	0.175
OG1472	0.175
OG1473	0.15
OG1474	0.15
OG1475	0.19999999999999998
OG1476	0.22499999999999998
OG1477	0.22499999999999998
OG1478	0.325
OG1479	0.27499999999999997
OG1480	0.175
OG1481	0.15
OG1482	0.15
OG1483	0.15
OG1484	0.15
OG1485	0.175
OG1486	0.175
OG1487	0.19999999999999998
OG1488	0.15
OG1489	0.15
OG1490	0.15
OG1491	0.175
OG1492	0.22499999999999998
OG1493	0.27499999999999997
OG1494	0.22499999999999998
OG1495	0.19999999999999998
OG1496	0.22499999999999998
OG1497	0.22499999999999998
OG1498	0.24999999999999997
OG1499	0.24999999999999997
OG1500	0.19999999999999998
OG1501	0.19999999999999998
OG1502	0.24999999999999997
OG1503	0.24999999999999997
OG1504	0.22499999999999998
OG1505	0.19999999999999998
OG1506	0.19999999999999998
OG1507	0.19999999999999998
OG1508	0.15
OG1509	0.15
OG1510	0.15
OG1511	0.15
OG1512	0.15
OG1513	0.19999999999999998
OG1514	0.19999999999999998
OG1515	0.125
OG1516	0.15
OG1517	0.15
OG1518	0.15
OG1519	0.15
OG1520	0.125
OG1521	0.125
OG1522	0.125
OG1523	0.125
OG1524	0.125
OG1525	0.15
OG1526	0.125
OG1527	0.1
OG1528	0.1
OG1529	0.1
OG1530	0.1
OG1531	0.1
OG1532	0.1
OG1533	0.1
OG1534	0.1
OG1535	0.125
OG1536	0.15
OG1537	0.125
OG1538	0.125
OG1539	0.125
OG1540	0.125
OG1541	0.125
OG1542	0.1
OG1543	0.1
OG1544	0.1
OG1545	0.1
OG1546	0.125
OG1547	0.125
OG1548	0.15
OG1549	0.15
OG1550	0.175
OG1551	0.19999999999999998
OG1552	0.175
OG1553	0.15
OG1554	0.175
OG1555	0.175
OG1556	0.125
OG1557	0.125
OG1558	0.125
OG1559	0.125
OG1560	0.1
OG1561	0.125
OG1562	0.125
OG1563	0.1
OG1564	0.1
OG1565	0.1
OG1566	0.1
OG1567	0.1
OG1568	0.1
OG1569	0.1
OG1570	0.1
OG1571	0.125
OG1572	0.125
OG1573	0.125
OG1574	0.125
OG1575	0.125
OG1576	0.15
OG1577	0.15
OG1578	0.125
OG1579	0.125
OG1580	0.15
OG1581	0.15
OG1582	0.15
OG1583	0.15
OG1584	0.15
OG1585	0.175
OG1586	0.175
OG1587	0.175
OG1588	0.175
OG1589	0.19999999999999998
OG1590	0.24999999999999997
OG1591	0.19999999999999998
OG1592	0.125
OG1593	0.125
OG1594	0.125
OG1595	0.125
OG1596	0.1
OG1597	0.1
OG1598	0.1
OG1599	0.1
OG1600	0.1
OG1601	0.1
OG1602	0.1
OG1603	0.1
OG1604	0.1
OG1605	0.1
OG1606	0.1
OG1607	0.1
OG1608	0.1
OG1609	0.1
OG1610	0.1
OG1611	0.1
OG1612	0.1
OG1613	0.1
OG1614	0.1
OG1615	0.1
OG1616	0.1
OG1617	0.1
OG1618	0.1
OG1619	0.1
OG1620	0.1
OG1621	0.1
OG1622	0.1
OG1623	0.1
OG1624	0.1
OG1625	0.1
OG1626	0.1
OG1627	0.1
OG1628	0.1
OG1629	0.1
OG1630	0.1
OG1631	0.1
OG1632	0.1
OG1633	0.1
OG1634	0.1
OG1635	0.1
OG1636	0.1
OG1637	0.1
OG1638	0.125
OG1639	0.125
OG1640	0.1
OG1641	0.1
OG1642	0.1
OG1643	0.1
OG1644	0.1
OG1645	0.1
OG1646	0.1
OG1647	0.1
OG1648	0.1
OG1649	0.1
OG1650	0.1
OG1651	0.1
OG1652	0.1
OG1653	0.1
OG1654	0.125
OG1655	0.125
OG1656	0.125
OG1657	0.1
OG1658	0.1
OG1659	0.1
OG1660	0.1
OG1661	0.1
OG1662	0.1
OG1663	0.1
OG1664	0.1
OG1665	0.1
OG1666	0.1
OG1667	0.1
OG1668	0.1
OG1669	0.15
OG1670	0.15
OG1671	0.125
OG1672	0.125
OG1673	0.125
OG1674	0.125
OG1675	0.125
OG1676	0.125
OG1677	0.125
OG1678	0.125
OG1679	0.125
OG1680	0.1
OG1681	0.1
OG1682	0.1
OG1683	0.125
OG1684	0.125
OG1685	0.1
OG1686	0.125
OG1687	0.175
OG1688	0.175
OG1689	0.175
OG1690	0.175
OG1691	0.175
OG1692	0.15
OG1693	0.15
OG1694	0.125
OG1695	0.15
OG1696	0.15
OG1697	0.15
OG1698	0.15
OG1699	0.15
OG1700	0.15
OG1701	0.15
OG1702	0.15
OG1703	0.15
OG1704	0.15
OG1705	0.125
OG1706	0.125
OG1707	0.125
OG1708	0.125
OG1709	0.125
OG1710	0.15
OG1711	0.125
OG1712	0.125
OG1713	0.125
OG1714	0.1
OG1715	0.1
OG1716	0.1
OG1717	0.1
OG1718	0.1
OG1719	0.1
OG1720	0.15
OG1721	0.175
OG1722	0.125
OG1723	0.125
OG1724	0.125
OG1725	0.125
OG1726	0.15
OG1727	0.15
OG1728	0.15
OG1729	0.15
OG1730	0.15
OG1731	0.125
OG1732	0.1
OG1733	0.125
OG1734	0.125
OG1735	0.125
OG1736	0.125
OG1737	0.125
OG1738	0.1
OG1739	0.1
OG1740	0.1
OG1741	0.1
OG1742	0.1
OG1743	0.1
OG1744	0.1
OG1745	0.1
OG1746	0.1
OG1747	0.1
OG1748	0.1
OG1749	0.1
OG1750	0.1
OG1751	0.1
OG1752	0.1
OG1753	0.1
OG1754	0.1
OG1755	0.1
OG1756	0.1
OG1757	0.1
OG1758	0.1
OG1759	0.1
OG1760	0.125
OG1761	0.125
OG1762	0.1
OG1763	0.1
OG1764	0.125
OG1765	0.125
OG1766	0.125
OG1767	0.125
OG1768	0.15
OG1769	0.15
OG1770	0.15
OG1771	0.125
OG1772	0.125
OG1773	0.125
OG1774	0.125
OG1775	0.125
OG1776	0.125
OG1777	0.125
OG1778	0.125
OG1779	0.15
OG1780	0.125
OG1781	0.125
OG1782	0.125
OG1783	0.125
OG1784	0.125
OG1785	0.125
OG1786	0.125
OG1787	0.125
OG1788	0.15
OG1789	0.15
OG1790	0.15
OG1791	0.125
OG1792	0.125
OG1793	0.175
OG1794	0.175
OG1795	0.15
OG1796	0.19999999999999998
OG1797	0.19999999999999998
OG1798	0.19999999999999998
OG1799	0.22499999999999998
OG1800	0.22499999999999998
OG1801	0.22499999999999998
OG1802	0.22499999999999998
OG1803	0.19999999999999998
OG1804	0.19999999999999998
OG1805	0.175
OG1806	0.15
OG1807	0.15
OG1808	0.125
OG1809	0.125
OG1810	0.1
OG1811	0.125
OG1812	0.15
OG1813	0.15
OG1814	0.15
OG1815	0.15
OG1816	0.125
OG1817	0.125
OG1818	0.15
OG1819	0.15
OG1820	0.125
OG1821	0.125
OG1822	0.125
OG1823	0.15
OG1824	0.125
OG1825	0.125
OG1826	0.175
OG1827	0.19999999999999998
OG1828	0.19999999999999998
OG1829	0.175
OG1830	0.175
OG1831	0.175
OG1832	0.22499999999999998
OG1833	0.22499999999999998
OG1834	0.19999999999999998
OG1835	0.19999999999999998
OG1836	0.22499999999999998
OG1837	0.19999999999999998
OG1838	0.15
OG1839	0.15
OG1840	0.175
OG1841	0.125
OG1842	0.125
OG1843	0.125
OG1844	0.15
OG1845	0.15
OG1846	0.1
OG1847	0.1
OG1848	0.125
OG1849	0.125
OG1850	0.1
OG1851	0.1
OG1852	0.1
OG1853	0.1
OG1854	0.1
OG1855	0.1
OG1856	0.125
OG1857	0.125
OG1858	0.125
OG1859	0.125
OG1860	0.15
OG1861	0.15
OG1862	0.15
OG1863	0.15
OG1864	0.15
OG1865	0.15
OG1866	0.125
OG1867	0.125
OG1868	0.125
OG1869	0.125
OG1870	0.125
OG1871	0.125
OG1872	0.125
OG1873	0.15
OG1874	0.15
OG1875	0.15
OG1876	0.15
OG1877	0.125
OG1878	0.175
OG1879	0.175
OG1880	0.175
OG1881	0.175
OG1882	0.15
OG1883	0.15
OG1884	0.15
OG1885	0.15
OG1886	0.15
OG1887	0.15
OG1888	0.175
OG1889	0.175
OG1890	0.15
OG1891	0.125
OG1892	0.125
OG1893	0.125
OG1894	0.1
OG1895	0.125
OG1896	0.15
OG1897	0.15
OG1898	0.175
OG1899	0.19999999999999998
OG1900	0.175
OG1901	0.15
OG1902	0.15
OG1903	0.175
OG1904	0.175
OG1905	0.175
OG1906	0.175
OG1907	0.15
OG1908	0.15
OG1909	0.15
OG1910	0.15
OG1911	0.15
OG1912	0.175
OG1913	0.175
OG1914	0.175
OG1915	0.125
OG1916	0.125
OG1917	0.125
OG1918	0.125
OG1919	0.125
OG1920	0.125
OG1921	0.125
OG1922	0.1
OG1923	0.1
OG1924	0.125
OG1925	0.125
OG1926	0.125
OG1927	0.125
OG1928	0.15
OG1929	0.15
OG1930	0.125
OG1931	0.125
OG1932	0.15
OG1933	0.175
OG1934	0.175
OG1935	0.15
OG1936	0.15
OG1937	0.125
OG1938	0.15
OG1939	0.15
OG1940	0.125
OG1941	0.125
OG1942	0.125
OG1943	0.15
OG1944	0.15
OG1945	0.15
OG1946	0.15
OG1947	0.15
OG1948	0.15
OG1949	0.15
OG1950	0.15
OG1951	0.125
OG1952	0.15
OG1953	0.15
OG1954	0.125
OG1955	0.125
OG1956	0.125
OG1957	0.125
OG1958	0.125
OG1959	0.125
OG1960	0.15
OG1961	0.15
OG1962	0.125
OG1963	0.125
OG1964	0.125
OG1965	0.1
OG1966	0.15
OG1967	0.15
OG1968	0.125
OG1969	0.125
OG1970	0.125
OG1971	0.125
OG1972	0.125
OG1973	0.125
OG1974	0.125
OG1975	0.125
OG1976	0.125
OG1977	0.15
OG1978	0.15
OG1979	0.125
OG1980	0.1
OG1981	0.1
OG1982	0.1
OG1983	0.125
OG1984	0.125
OG1985	0.1
OG1986	0.1
OG1987	0.125
OG1988	0.125
OG1989	0.125
OG1990	0.125
OG1991	0.125
OG1992	0.1
OG1993	0.1
OG1994	0.1
OG1995	0.1
OG1996	0.15
OG1997	0.15
OG1998	0.15
OG1999	0.15
OG2000	0.175
OG2001	0.175
OG2002	0.15
OG2003	0.15
OG2004	0.15
OG2005	0.15
OG2006	0.15
OG2007	0.15
OG2008	0.15
OG2009	0.1
OG2010	0.1
OG2011	0.1
OG2012	0.125
OG2013	0.125
OG2014	0.175
OG2015	0.22499999999999998
OG2016	0.24999999999999997
OG2017	0.175
OG2018	0.175
OG2019	0.175
OG2020	0.175
OG2021	0.175
OG2022	0.175
OG2023	0.175
OG2024	0.175
OG2025	0.15
OG2026	0.15
OG2027	0.125
OG2028	0.175
OG2029	0.19999999999999998
OG2030	0.15
OG2031	0.15
OG2032	0.125
OG2033	0.125
OG2034	0.125
OG2035	0.15
OG2036	0.175
OG2037	0.19999999999999998
OG2038	0.19999999999999998
OG2039	0.175
OG2040	0.22499999999999998
OG2041	0.19999999999999998
OG2042	0.15
OG2043	0.15
OG2044	0.125
OG2045	0.125
OG2046	0.15
OG2047	0.175
OG2048	0.19999999999999998
OG2049	0.175
OG2050	0.175
OG2051	0.175
OG2052	0.15
OG2053	0.15
OG2054	0.15
OG2055	0.125
OG2056	0.125
OG2057	0.125
OG2058	0.125
OG2059	0.15
OG2060	0.15
OG2061	0.15
OG2062	0.125
OG2063	0.125
OG2064	0.15
OG2065	0.175
OG2066	0.125
OG2067	0.1
OG2068	0.125
OG2069	0.125
OG2070	0.125
OG2071	0.125
OG2072	0.1
OG2073	0.1
OG2074	0.1
OG2075	0.1
OG2076	0.1
OG2077	0.15
OG2078	0.15
OG2079	0.125
OG2080	0.125
OG2081	0.125
OG2082	0.1
OG2083	0.1
OG2084	0.1
OG2085	0.1
OG2086	0.1
OG2087	0.125
OG2088	0.15
OG2089	0.175
OG2090	0.22499999999999998
OG2091	0.22499999999999998
OG2092	0.22499999999999998
OG2093	0.22499999999999998
OG2094	0.19999999999999998
OG2095	0.19999999999999998
OG2096	0.19999999999999998
OG2097	0.22499999999999998
OG2098	0.22499999999999998
OG2099	0.27499999999999997
OG2100	0.27499999999999997
OG2101	0.3
OG2102	0.27499999999999997
OG2103	0.325
OG2104	0.325
OG2105	0.27499999999999997
OG2106	0.27499999999999997
OG2107	0.27499999999999997
OG2108	0.3
OG2109	0.3
OG2110	0.27499999999999997
OG2111	0.22499999999999998
OG2112	0.27499999999999997
OG2113	0.24999999999999997
OG2114	0.22499999999999998
OG2115	0.19999999999999998
OG2116	0.19999999999999998
OG2117	0.24999999999999997
OG2118	0.19999999999999998
OG2119	0.175
OG2120	0.15
OG2121	0.125
OG2122	0.125
OG2123	0.125
OG2124	0.125
OG2125	0.125
OG2126	0.175
OG2127	0.175
OG2128	0.15
OG2129	0.125
OG2130	0.125
OG2131	0.125
OG2132	0.15
OG2133	0.175
OG2134	0.175
OG2135	0.125
OG2136	0.125
OG2137	0.15
OG2138	0.15
OG2139	0.15
OG2140	0.15
OG2141	0.175
OG2142	0.175
OG2143	0.175
OG2144	0.175
OG2145	0.19999999999999998
OG2146	0.175
OG2147	0.175
OG2148	0.175
OG2149	0.175
OG2150	0.175
OG2151	0.175
OG2152	0.15
OG2153	0.15
OG2154	0.15
OG2155	0.125
OG2156	0.125
OG2157	0.175
OG2158	0.175
OG2159	0.125
OG2160	0.125
OG2161	0.125
OG2162	0.125
OG2163	0.15
OG2164	0.15
OG2165	0.15
OG2166	0.15
OG2167	0.15
OG2168	0.15
OG2169	0.1
OG2170	0.125
OG2171	0.125
OG2172	0.15
OG2173	0.175
OG2174	0.19999999999999998
OG2175	0.19999999999999998
OG2176	0.175
OG2177	0.19999999999999998
OG2178	0.19999999999999998
OG2179	0.19999999999999998
OG2180	0.22499999999999998
OG2181	0.24999999999999997
OG2182	0.22499999999999998
OG2183	0.22499999999999998
OG2184	0.22499999999999998
OG2185	0.22499999999999998
OG2186	0.22499999999999998
OG2187	0.175
OG2188	0.19999999999999998
OG2189	0.19999999999999998
OG2190	0.19999999999999998
OG2191	0.175
OG2192	0.19999999999999998
OG2193	0.19999999999999998
OG2194	0.19999999999999998
OG2195	0.19999999999999998
OG2196	0.22499999999999998
OG2197	0.24999999999999997
OG2198	0.175
OG2199	0.175
OG2200	0.19999999999999998
OG2201	0.19999999999999998
OG2202	0.19999999999999998
OG2203	0.175
OG2204	0.175
OG2205	0.175
OG2206	0.175
OG2207	0.19999999999999998
OG2208	0.22499999999999998
OG2209	0.24999999999999997
OG2210	0.22499999999999998
OG2211	0.175
OG2212	0.175
OG2213	0.125
OG2214	0.125
OG2215	0.15
OG2216	0.175
OG2217	0.175
OG2218	0.175
OG2219	0.175
OG2220	0.175
OG2221	0.175
OG2222	0.19999999999999998
OG2223	0.19999999999999998
OG2224	0.19999999999999998
OG2225	0.19999999999999998
OG2226	0.19999999999999998
OG2227	0.19999999999999998
OG2228	0.19999999999999998
OG2229	0.19999999999999998
OG2230	0.19999999999999998
OG2231	0.19999999999999998
OG2232	0.24999999999999997
OG2233	0.24999999999999997
OG2234	0.175
OG2235	0.125
OG2236	0.15
OG2237	0.15
OG2238	0.175
OG2239	0.175
OG2240	0.175
OG2241	0.175
OG2242	0.125
OG2243	0.125
OG2244	0.125
OG2245	0.125
OG2246	0.125
OG2247	0.15
OG2248	0.175
OG2249	0.15
OG2250	0.125
OG2251	0.125
OG2252	0.125
OG2253	0.175
OG2254	0.175
OG2255	0.15
OG2256	0.125
OG2257	0.125
OG2258	0.125
OG2259	0.125
OG2260	0.125
OG2261	0.19999999999999998
OG2262	0.19999999999999998
OG2263	0.175
OG2264	0.175
OG2265	0.15
OG2266	0.15
OG2267	0.1
OG2268	0.125
OG2269	0.125
OG2270	0.19999999999999998
OG2271	0.175
OG2272	0.15
OG2273	0.15
OG2274	0.175
OG2275	0.175
OG2276	0.15
OG2277	0.175
OG2278	0.175
OG2279	0.175
OG2280	0.175
OG2281	0.175
OG2282	0.19999999999999998
OG2283	0.19999999999999998
OG2284	0.175
OG2285	0.19999999999999998
OG2286	0.175
OG2287	0.125
OG2288	0.175
OG2289	0.19999999999999998
OG2290	0.19999999999999998
OG2291	0.22499999999999998
OG2292	0.19999999999999998
OG2293	0.19999999999999998
OG2294	0.175
OG2295	0.19999999999999998
OG2296	0.19999999999999998
OG2297	0.19999999999999998
OG2298	0.19999999999999998
OG2299	0.19999999999999998
OG2300	0.19999999999999998
OG2301	0.19999999999999998
OG2302	0.19999999999999998
OG2303	0.22499999999999998
OG2304	0.24999999999999997
OG2305	0.27499999999999997
OG2306	0.24999999999999997
OG2307	0.19999999999999998
OG2308	0.175
OG2309	0.19999999999999998
OG2310	0.19999999999999998
OG2311	0.22499999999999998
OG2312	0.24999999999999997
OG2313	0.19999999999999998
OG2314	0.175
OG2315	0.22499999999999998
OG2316	0.22499999999999998
OG2317	0.22499999999999998
OG2318	0.22499999999999998
OG2319	0.22499999999999998
OG2320	0.19999999999999998
OG2321	0.19999999999999998
OG2322	0.175
OG2323	0.125
OG2324	0.125
OG2325	0.15
OG2326	0.175
OG2327	0.175
OG2328	0.15
OG2329	0.15
OG2330	0.175
OG2331	0.15
OG2332	0.125
OG2333	0.15
OG2334	0.15
OG2335	0.125
OG2336	0.15
OG2337	0.15
OG2338	0.175
OG2339	0.175
OG2340	0.15
OG2341	0.175
OG2342	0.19999999999999998
OG2343	0.22499999999999998
OG2344	0.22499999999999998
OG2345	0.175
OG2346	0.15
OG2347	0.19999999999999998
OG2348	0.27499999999999997
OG2349	0.3
OG2350	0.3
OG2351	0.27499999999999997
OG2352	0.22499999999999998
OG2353	0.175
OG2354	0.15
OG2355	0.15
OG2356	0.15
OG2357	0.15
OG2358	0.15
OG2359	0.15
OG2360	0.15
OG2361	0.15
OG2362	0.15
OG2363	0.15
OG2364	0.15
OG2365	0.15
OG2366	0.175
OG2367	0.24999999999999997
OG2368	0.3
OG2369	0.19999999999999998
OG2370	0.19999999999999998
OG2371	0.19999999999999998
OG2372	0.24999999999999997
OG2373	0.24999999999999997
OG2374	0.22499999999999998
OG2375	0.24999999999999997
OG2376	0.24999999999999997
OG2377	0.19999999999999998
OG2378	0.175
OG2379	0.175
OG2380	0.19999999999999998
OG2381	0.19999999999999998
OG2382	0.22499999999999998
OG2383	0.22499999999999998
OG2384	0.22499999999999998
OG2385	0.24999999999999997
OG2386	0.3
OG2387	0.27499999999999997
OG2388	0.24999999999999997
OG2389	0.24999999999999997
OG2390	0.24999999999999997
OG2391	0.24999999999999997
OG2392	0.22499999999999998
OG2393	0.27499999999999997
OG2394	0.24999999999999997
OG2395	0.22499999999999998
OG2396	0.24999999999999997
OG2397	0.24999999999999997
OG2398	0.22499999999999998
OG2399	0.22499999999999998
OG2400	0.175
OG2401	0.175
OG2402	0.22499999999999998
OG2403	0.19999999999999998
OG2404	0.22499999999999998
OG2405	0.22499999999999998
OG2406	0.19999999999999998
OG2407	0.22499999999999998
OG2408	0.27499999999999997
OG2409	0.22499999999999998
OG2410	0.175
OG2411	0.22499999999999998
OG2412	0.175
OG2413	0.15
OG2414	0.15
OG2415	0.15
OG2416	0.15
OG2417	0.15
OG2418	0.175
OG2419	0.175
OG2420	0.125
OG2421	0.125
OG2422	0.175
OG2423	0.175
OG2424	0.19999999999999998
OG2425	0.22499999999999998
OG2426	0.19999999999999998
OG2427	0.24999999999999997
OG2428	0.24999999999999997
OG2429	0.24999999999999997
OG2430	0.24999999999999997
OG2431	0.27499999999999997
OG2432	0.24999999999999997
OG2433	0.22499999999999998
OG2434	0.24999999999999997
OG2435	0.24999999999999997
OG2436	0.24999999999999997
OG2437	0.175
OG2438	0.22499999999999998
OG2439	0.22499999999999998
OG2440	0.175
OG2441	0.175
OG2442	0.15
OG2443	0.19999999999999998
OG2444	0.19999999999999998
OG2445	0.19999999999999998
OG2446	0.22499999999999998
OG2447	0.19999999999999998
OG2448	0.19999999999999998
OG2449	0.22499999999999998
OG2450	0.24999999999999997
OG2451	0.19999999999999998
OG2452	0.15
OG2453	0.15
OG2454	0.15
OG2455	0.15
OG2456	0.15
OG2457	0.15
OG2458	0.15
OG2459	0.15
OG2460	0.19999999999999998
OG2461	0.22499999999999998
OG2462	0.175
OG2463	0.125
OG2464	0.125
OG2465	0.175
OG2466	0.19999999999999998
OG2467	0.125
OG2468	0.15
OG2469	0.175
OG2470	0.175
OG2471	0.15
OG2472	0.15
OG2473	0.15
OG2474	0.125
OG2475	0.125
OG2476	0.15
OG2477	0.15
OG2478	0.19999999999999998
OG2479	0.175
OG2480	0.15
OG2481	0.175
OG2482	0.175
OG2483	0.15
OG2484	0.15
OG2485	0.15
OG2486	0.15
OG2487	0.15
OG2488	0.175
OG2489	0.15
OG2490	0.175
OG2491	0.175
OG2492	0.15
OG2493	0.15
OG2494	0.15
OG2495	0.15
OG2496	0.15
OG2497	0.15
OG2498	0.15
OG2499	0.125
OG2500	0.15
OG2501	0.15
OG2502	0.175
OG2503	0.175
OG2504	0.15
OG2505	0.15
OG2506	0.22499999999999998
OG2507	0.22499999999999998
OG2508	0.15
OG2509	0.15
OG2510	0.15
OG2511	0.15
OG2512	0.15
OG2513	0.175
OG2514	0.15
OG2515	0.15
OG2516	0.15
OG2517	0.15
OG2518	0.125
OG2519	0.15
OG2520	0.15
OG2521	0.19999999999999998
OG2522	0.24999999999999997
OG2523	0.22499999999999998
OG2524	0.19999999999999998
OG2525	0.19999999999999998
OG2526	0.19999999999999998
OG2527	0.19999999999999998
OG2528	0.24999999999999997
OG2529	0.22499999999999998
OG2530	0.15
OG2531	0.15
OG2532	0.19999999999999998
OG2533	0.22499999999999998
OG2534	0.19999999999999998
OG2535	0.19999999999999998
OG2536	0.24999999999999997
OG2537	0.24999999999999997
OG2538	0.19999999999999998
OG2539	0.19999999999999998
OG2540	0.19999999999999998
OG2541	0.19999999999999998
OG2542	0.175
OG2543	0.22499999999999998
OG2544	0.19999999999999998
OG2545	0.15
OG2546	0.175
OG2547	0.19999999999999998
OG2548	0.19999999999999998
OG2549	0.19999999999999998
OG2550	0.175
OG2551	0.22499999999999998
OG2552	0.19999999999999998
OG2553	0.175
OG2554	0.19999999999999998
OG2555	0.19999999999999998
OG2556	0.22499999999999998
OG2557	0.22499999999999998
OG2558	0.175
OG2559	0.175
OG2560	0.15
OG2561	0.15
OG2562	0.15
OG2563	0.15
OG2564	0.19999999999999998
OG2565	0.19999999999999998
OG2566	0.19999999999999998
OG2567	0.24999999999999997
OG2568	0.27499999999999997
OG2569	0.27499999999999997
OG2570	0.22499999999999998
OG2571	0.22499999999999998
OG2572	0.24999999999999997
OG2573	0.22499999999999998
OG2574	0.19999999999999998
OG2575	0.175
OG2576	0.19999999999999998
OG2577	0.19999999999999998
OG2578	0.22499999999999998
OG2579	0.19999999999999998
OG2580	0.19999999999999998
OG2581	0.22499999999999998
OG2582	0.22499999999999998
OG2583	0.27499999999999997
OG2584	0.27499999999999997
OG2585	0.22499999999999998
OG2586	0.24999999999999997
OG2587	0.27499999999999997
OG2588	0.24999999999999997
OG2589	0.27499999999999997
OG2590	0.27499999999999997
OG2591	0.27499999999999997
OG2592	0.27499999999999997
OG2593	0.3
OG2594	0.3
OG2595	0.27499999999999997
OG2596	0.24999999999999997
OG2597	0.24999999999999997
OG2598	0.27499999999999997
OG2599	0.24999999999999997
OG2600	0.22499999999999998
OG2601	0.22499999999999998
OG2602	0.175
OG2603	0.175
OG2604	0.175
OG2605	0.175
OG2606	0.175
OG2607	0.15
OG2608	0.125
OG2609	0.15
OG2610	0.175
OG2611	0.15
OG2612	0.15
OG2613	0.175
OG2614	0.19999999999999998
OG2615	0.22499999999999998
OG2616	0.24999999999999997
OG2617	0.325
OG2618	0.3
OG2619	0.27499999999999997
OG2620	0.27499999999999997
OG2621	0.24999999999999997
OG2622	0.22499999999999998
OG2623	0.15
OG2624	0.125
OG2625	0.125
OG2626	0.125
OG2627	0.15
OG2628	0.15
OG2629	0.175
OG2630	0.15
OG2631	0.125
OG2632	0.125
OG2633	0.15
OG2634	0.15
OG2635	0.175
OG2636	0.19999999999999998
OG2637	0.175
OG2638	0.175
OG2639	0.24999999999999997
OG2640	0.24999999999999997
OG2641	0.19999999999999998
OG2642	0.24999999999999997
OG2643	0.27499999999999997
OG2644	0.3
OG2645	0.27499999999999997
OG2646	0.27499999999999997
OG2647	0.22499999999999998
OG2648	0.19999999999999998
OG2649	0.19999999999999998
OG2650	0.22499999999999998
OG2651	0.15
OG2652	0.19999999999999998
OG2653	0.22499999999999998
OG2654	0.24999999999999997
OG2655	0.27499999999999997
OG2656	0.3
OG2657	0.325
OG2658	0.3
OG2659	0.27499999999999997
OG2660	0.24999999999999997
OG2661	0.24999999999999997
OG2662	0.325
OG2663	0.35000000000000003
OG2664	0.35000000000000003
OG2665	0.325
OG2666	0.3
OG2667	0.3
OG2668	0.325
OG2669	0.37500000000000006
OG2670	0.325
OG2671	0.27499999999999997
OG2672	0.3
OG2673	0.37500000000000006
OG2674	0.4000000000000001
OG2675	0.325
OG2676	0.325
OG2677	0.3
OG2678	0.3
OG2679	0.27499999999999997
OG2680	0.27499999999999997
OG2681	0.27499999999999997
OG2682	0.27499999999999997
OG2683	0.325
OG2684	0.35000000000000003
OG2685	0.325
OG2686	0.3
OG2687	0.325
OG2688	0.37500000000000006
OG2689	0.35000000000000003
OG2690	0.27499999999999997
OG2691	0.27499999999999997
OG2692	0.24999999999999997
OG2693	0.27499999999999997
OG2694	0.27499999999999997
OG2695	0.24999999999999997
OG2696	0.22499999999999998
OG2697	0.24999999999999997
OG2698	0.24999999999999997
OG2699	0.24999999999999997
OG2700	0.22499999999999998
OG2701	0.22499999999999998
OG2702	0.19999999999999998
OG2703	0.15
OG2704	0.175
OG2705	0.175
OG2706	0.175
OG2707	0.175
OG2708	0.19999999999999998
OG2709	0.175
OG2710	0.175
OG2711	0.175
OG2712	0.22499999999999998
OG2713	0.22499999999999998
OG2714	0.27499999999999997
OG2715	0.3
OG2716	0.35000000000000003
OG2717	0.325
OG2718	0.27499999999999997
OG2719	0.3
OG2720	0.22499999999999998
OG2721	0.22499999999999998
