OG1379	0.5250000000000001
OG1380	0.5750000000000002
OG1381	0.7250000000000003
OG1382	0.7750000000000004
OG1383	0.6750000000000003
OG1384	0.6750000000000003
OG1385	0.7250000000000003
OG1386	0.7500000000000003
OG1387	0.9750000000000005
OG1388	0.9000000000000005
OG1389	0.9500000000000005
OG1390	0.8250000000000004
OG1391	0.7750000000000004
OG1392	0.7500000000000003
OG1393	0.7500000000000003
OG1394	0.8250000000000004
OG1395	0.8000000000000004
OG1396	0.9000000000000005
OG1397	0.9000000000000005
OG1398	0.9750000000000005
OG1399	0.9500000000000005
OG1400	1.1
OG1401	0.7750000000000004
OG1402	0.8750000000000004
OG1403	0.8500000000000004
OG1404	0.9000000000000005
OG1405	0.8000000000000004
OG1406	0.9750000000000005
OG1407	0.9000000000000005
OG1408	1.125
OG1409	1.3499999999999992
OG1410	1.674999999999998
OG1411	1.8749999999999973
OG1412	1.7999999999999976
OG1413	1.8499999999999974
OG1414	1.8249999999999975
OG1415	1.949999999999997
OG1416	2.299999999999996
OG1417	2.3499999999999956
OG1418	2.3749999999999956
OG1419	2.574999999999995
OG1420	2.5999999999999948
OG1421	2.4499999999999953
OG1422	2.5999999999999948
OG1423	2.799999999999994
OG1424	2.849999999999994
OG1425	2.874999999999994
OG1426	3.049999999999993
OG1427	3.0249999999999932
OG1428	2.9499999999999935
OG1429	2.9999999999999933
OG1430	3.1749999999999927
OG1431	2.7249999999999943
OG1432	2.9499999999999935
OG1433	3.124999999999993
OG1434	3.074999999999993
OG1435	3.4749999999999917
OG1436	3.5249999999999915
OG1437	3.599999999999991
OG1438	3.649999999999991
OG1439	3.2749999999999924
OG1440	3.1999999999999926
OG1441	3.399999999999992
OG1442	3.4499999999999917
OG1443	3.374999999999992
OG1444	3.5749999999999913
OG1445	3.424999999999992
OG1446	3.599999999999991
OG1447	3.7499999999999907
OG1448	3.7999999999999905
OG1449	3.99999999999999
OG1450	3.2499999999999925
OG1451	3.1999999999999926
OG1452	3.1749999999999927
OG1453	2.9749999999999934
OG1454	2.549999999999995
OG1455	2.6249999999999947
OG1456	2.5999999999999948
OG1457	2.4499999999999953
OG1458	2.799999999999994
OG1459	2.824999999999994
OG1460	2.9499999999999935
OG1461	2.774999999999994
OG1462	2.774999999999994
OG1463	2.874999999999994
OG1464	2.774999999999994
OG1465	2.6999999999999944
OG1466	2.824999999999994
OG1467	2.849999999999994
OG1468	2.6499999999999946
OG1469	2.824999999999994
OG1470	2.7249999999999943
OG1471	2.6249999999999947
OG1472	2.549999999999995
OG1473	2.3249999999999957
OG1474	2.499999999999995
OG1475	2.499999999999995
OG1476	2.3499999999999956
OG1477	2.524999999999995
OG1478	2.574999999999995
OG1479	2.524999999999995
OG1480	2.299999999999996
OG1481	2.499999999999995
OG1482	2.499999999999995
OG1483	2.549999999999995
OG1484	2.4249999999999954
OG1485	2.524999999999995
OG1486	2.6749999999999945
OG1487	2.7499999999999942
OG1488	2.799999999999994
OG1489	2.799999999999994
OG1490	2.6999999999999944
OG1491	2.799999999999994
OG1492	2.849999999999994
OG1493	2.7499999999999942
OG1494	2.874999999999994
OG1495	2.6249999999999947
OG1496	2.7249999999999943
OG1497	2.874999999999994
OG1498	2.774999999999994
OG1499	2.7249999999999943
OG1500	2.6749999999999945
OG1501	2.7249999999999943
OG1502	2.199999999999996
OG1503	2.199999999999996
OG1504	2.0499999999999967
OG1505	1.949999999999997
OG1506	1.974999999999997
OG1507	2.0499999999999967
OG1508	2.0999999999999965
OG1509	1.974999999999997
OG1510	1.949999999999997
OG1511	2.0499999999999967
OG1512	2.024999999999997
OG1513	2.024999999999997
OG1514	2.1249999999999964
OG1515	1.9249999999999972
OG1516	1.949999999999997
OG1517	1.699999999999998
OG1518	1.6249999999999982
OG1519	1.699999999999998
OG1520	1.7499999999999978
OG1521	1.5749999999999984
OG1522	1.7999999999999976
OG1523	1.8249999999999975
OG1524	1.5499999999999985
OG1525	1.5499999999999985
OG1526	1.424999999999999
OG1527	1.5999999999999983
OG1528	1.8999999999999972
OG1529	1.7499999999999978
OG1530	1.8749999999999973
OG1531	1.9249999999999972
OG1532	2.0749999999999966
OG1533	2.1499999999999964
OG1534	2.3249999999999957
OG1535	2.499999999999995
OG1536	2.824999999999994
OG1537	3.049999999999993
OG1538	3.124999999999993
OG1539	3.4499999999999917
OG1540	3.4499999999999917
OG1541	3.1999999999999926
OG1542	3.074999999999993
OG1543	3.2499999999999925
OG1544	2.9999999999999933
OG1545	3.149999999999993
OG1546	3.2999999999999923
OG1547	3.1749999999999927
OG1548	2.9499999999999935
OG1549	2.824999999999994
OG1550	2.8999999999999937
OG1551	2.9249999999999936
OG1552	2.6749999999999945
OG1553	2.7249999999999943
OG1554	2.4249999999999954
OG1555	2.499999999999995
OG1556	2.3749999999999956
OG1557	2.3749999999999956
OG1558	2.524999999999995
OG1559	2.3499999999999956
OG1560	2.3999999999999955
OG1561	2.1499999999999964
OG1562	2.4249999999999954
OG1563	2.4249999999999954
OG1564	2.299999999999996
OG1565	2.474999999999995
OG1566	2.274999999999996
OG1567	2.3749999999999956
OG1568	2.274999999999996
OG1569	2.549999999999995
OG1570	2.6249999999999947
OG1571	2.549999999999995
OG1572	2.274999999999996
OG1573	2.499999999999995
OG1574	2.4499999999999953
OG1575	2.549999999999995
OG1576	2.6749999999999945
OG1577	2.6249999999999947
OG1578	2.7499999999999942
OG1579	2.9499999999999935
OG1580	2.799999999999994
OG1581	2.7249999999999943
OG1582	2.774999999999994
OG1583	2.6499999999999946
OG1584	2.6249999999999947
OG1585	2.299999999999996
OG1586	2.3499999999999956
OG1587	2.224999999999996
OG1588	2.0499999999999967
OG1589	1.974999999999997
OG1590	1.949999999999997
OG1591	1.8999999999999972
OG1592	2.024999999999997
OG1593	2.0499999999999967
OG1594	2.1249999999999964
OG1595	2.0999999999999965
OG1596	1.7749999999999977
OG1597	1.6499999999999981
OG1598	1.6499999999999981
OG1599	1.6249999999999982
OG1600	1.6249999999999982
OG1601	1.674999999999998
OG1602	1.6499999999999981
OG1603	1.5499999999999985
OG1604	1.674999999999998
OG1605	1.6249999999999982
OG1606	1.5999999999999983
OG1607	1.4499999999999988
OG1608	1.4499999999999988
OG1609	1.6249999999999982
OG1610	1.8499999999999974
OG1611	1.9249999999999972
OG1612	2.199999999999996
OG1613	1.949999999999997
OG1614	1.9249999999999972
OG1615	1.7749999999999977
OG1616	1.949999999999997
OG1617	2.3749999999999956
OG1618	2.499999999999995
OG1619	2.574999999999995
OG1620	2.6499999999999946
OG1621	2.4499999999999953
OG1622	2.574999999999995
OG1623	2.6499999999999946
OG1624	2.874999999999994
OG1625	2.799999999999994
OG1626	2.799999999999994
OG1627	2.8999999999999937
OG1628	2.824999999999994
OG1629	2.6499999999999946
OG1630	2.4249999999999954
OG1631	2.3499999999999956
OG1632	2.4249999999999954
OG1633	2.499999999999995
OG1634	2.474999999999995
OG1635	2.4499999999999953
OG1636	2.1499999999999964
OG1637	1.974999999999997
OG1638	2.024999999999997
OG1639	1.974999999999997
OG1640	1.7999999999999976
OG1641	1.8999999999999972
OG1642	1.8999999999999972
OG1643	1.8749999999999973
OG1644	1.7499999999999978
OG1645	1.8999999999999972
OG1646	1.8749999999999973
OG1647	1.6249999999999982
OG1648	1.4999999999999987
OG1649	1.7249999999999979
OG1650	1.3249999999999993
OG1651	1.4499999999999988
OG1652	1.424999999999999
OG1653	1.4999999999999987
OG1654	1.4749999999999988
OG1655	1.5499999999999985
OG1656	1.5999999999999983
OG1657	1.7249999999999979
OG1658	1.7499999999999978
OG1659	1.9249999999999972
OG1660	1.974999999999997
OG1661	2.0499999999999967
OG1662	2.1499999999999964
OG1663	2.299999999999996
OG1664	2.4499999999999953
OG1665	2.574999999999995
OG1666	2.299999999999996
OG1667	2.474999999999995
OG1668	2.7249999999999943
OG1669	2.9249999999999936
OG1670	2.6999999999999944
OG1671	2.6749999999999945
OG1672	2.499999999999995
OG1673	2.4499999999999953
OG1674	2.6499999999999946
OG1675	2.6999999999999944
OG1676	2.574999999999995
OG1677	2.6499999999999946
OG1678	2.774999999999994
OG1679	2.474999999999995
OG1680	2.6249999999999947
OG1681	2.9249999999999936
OG1682	2.849999999999994
OG1683	2.524999999999995
OG1684	2.7249999999999943
OG1685	3.049999999999993
OG1686	2.5999999999999948
OG1687	2.7249999999999943
OG1688	2.6499999999999946
OG1689	2.4249999999999954
OG1690	2.274999999999996
OG1691	2.4499999999999953
OG1692	2.299999999999996
OG1693	2.3749999999999956
OG1694	2.299999999999996
OG1695	2.4499999999999953
OG1696	2.1249999999999964
OG1697	2.1249999999999964
OG1698	2.024999999999997
OG1699	2.0499999999999967
OG1700	2.199999999999996
OG1701	2.1499999999999964
OG1702	1.999999999999997
OG1703	2.0499999999999967
OG1704	1.949999999999997
OG1705	1.949999999999997
OG1706	2.1499999999999964
OG1707	2.0499999999999967
OG1708	2.274999999999996
OG1709	2.3749999999999956
OG1710	2.574999999999995
OG1711	2.6249999999999947
OG1712	3.424999999999992
OG1713	3.374999999999992
OG1714	3.2499999999999925
OG1715	3.124999999999993
OG1716	2.6999999999999944
OG1717	2.6749999999999945
OG1718	2.9249999999999936
OG1719	3.1749999999999927
OG1720	3.0249999999999932
OG1721	2.9749999999999934
OG1722	2.9749999999999934
OG1723	3.099999999999993
OG1724	2.9249999999999936
OG1725	3.074999999999993
OG1726	3.2749999999999924
OG1727	3.5249999999999915
OG1728	3.1999999999999926
OG1729	3.149999999999993
OG1730	3.074999999999993
OG1731	2.874999999999994
OG1732	2.8999999999999937
OG1733	2.5999999999999948
OG1734	2.474999999999995
OG1735	2.6749999999999945
OG1736	2.249999999999996
OG1737	2.499999999999995
OG1738	2.249999999999996
OG1739	2.274999999999996
OG1740	2.499999999999995
OG1741	2.4249999999999954
OG1742	2.0999999999999965
OG1743	2.024999999999997
OG1744	2.0749999999999966
OG1745	1.8499999999999974
OG1746	1.949999999999997
OG1747	2.3749999999999956
OG1748	2.0749999999999966
OG1749	1.974999999999997
OG1750	2.1249999999999964
OG1751	2.224999999999996
OG1752	2.0749999999999966
OG1753	2.1749999999999963
OG1754	2.0749999999999966
OG1755	2.0499999999999967
OG1756	2.224999999999996
OG1757	2.274999999999996
OG1758	2.224999999999996
OG1759	2.274999999999996
OG1760	2.224999999999996
OG1761	2.299999999999996
OG1762	2.3749999999999956
OG1763	2.474999999999995
OG1764	2.499999999999995
OG1765	2.524999999999995
OG1766	2.249999999999996
OG1767	2.474999999999995
OG1768	2.524999999999995
OG1769	2.5999999999999948
OG1770	2.474999999999995
OG1771	2.274999999999996
OG1772	2.3499999999999956
OG1773	2.3249999999999957
OG1774	2.3249999999999957
OG1775	2.1249999999999964
OG1776	2.1499999999999964
OG1777	2.1749999999999963
OG1778	2.199999999999996
OG1779	1.999999999999997
OG1780	2.1249999999999964
OG1781	2.0499999999999967
OG1782	1.999999999999997
OG1783	1.8249999999999975
OG1784	1.8499999999999974
OG1785	1.8999999999999972
OG1786	2.024999999999997
OG1787	2.199999999999996
OG1788	2.024999999999997
OG1789	2.1499999999999964
OG1790	1.949999999999997
OG1791	2.1249999999999964
OG1792	2.3749999999999956
OG1793	2.499999999999995
OG1794	2.849999999999994
OG1795	2.6249999999999947
OG1796	2.9749999999999934
OG1797	2.824999999999994
OG1798	2.6499999999999946
OG1799	2.9249999999999936
OG1800	2.874999999999994
OG1801	2.9499999999999935
OG1802	2.799999999999994
OG1803	2.774999999999994
OG1804	2.5999999999999948
OG1805	2.474999999999995
OG1806	2.6249999999999947
OG1807	2.849999999999994
OG1808	2.9749999999999934
OG1809	2.774999999999994
OG1810	2.7499999999999942
OG1811	2.6249999999999947
OG1812	2.7499999999999942
OG1813	2.4499999999999953
OG1814	2.4499999999999953
OG1815	2.299999999999996
OG1816	1.974999999999997
OG1817	1.949999999999997
OG1818	1.949999999999997
OG1819	1.699999999999998
OG1820	1.674999999999998
OG1821	1.7249999999999979
OG1822	1.7749999999999977
OG1823	1.7499999999999978
OG1824	1.7999999999999976
OG1825	1.7999999999999976
OG1826	1.7999999999999976
OG1827	1.8749999999999973
OG1828	1.8499999999999974
OG1829	2.0749999999999966
OG1830	2.1499999999999964
OG1831	2.274999999999996
OG1832	2.5999999999999948
OG1833	2.574999999999995
OG1834	2.474999999999995
OG1835	2.549999999999995
OG1836	2.9749999999999934
OG1837	3.2249999999999925
OG1838	2.9249999999999936
OG1839	3.124999999999993
OG1840	3.149999999999993
OG1841	3.1999999999999926
OG1842	3.099999999999993
OG1843	3.1999999999999926
OG1844	3.074999999999993
OG1845	3.2499999999999925
OG1846	3.2999999999999923
OG1847	3.2249999999999925
OG1848	3.2999999999999923
OG1849	3.124999999999993
OG1850	3.0249999999999932
OG1851	3.149999999999993
OG1852	3.149999999999993
OG1853	3.1749999999999927
OG1854	3.2499999999999925
OG1855	2.8999999999999937
OG1856	2.9249999999999936
OG1857	3.424999999999992
OG1858	2.8999999999999937
OG1859	2.9249999999999936
OG1860	3.1749999999999927
OG1861	3.049999999999993
OG1862	3.049999999999993
OG1863	3.1999999999999926
OG1864	3.074999999999993
OG1865	3.074999999999993
OG1866	3.1749999999999927
OG1867	3.2749999999999924
OG1868	3.099999999999993
OG1869	3.2249999999999925
OG1870	3.424999999999992
OG1871	3.7999999999999905
OG1872	3.8249999999999904
OG1873	3.5749999999999913
OG1874	3.649999999999991
OG1875	3.8249999999999904
OG1876	3.4999999999999916
OG1877	3.4999999999999916
OG1878	3.324999999999992
OG1879	3.2749999999999924
OG1880	3.099999999999993
OG1881	2.874999999999994
OG1882	2.874999999999994
OG1883	2.574999999999995
OG1884	2.3999999999999955
OG1885	2.224999999999996
OG1886	2.199999999999996
OG1887	2.199999999999996
OG1888	2.024999999999997
OG1889	1.8249999999999975
OG1890	1.7999999999999976
OG1891	1.5749999999999984
OG1892	1.424999999999999
OG1893	1.3749999999999991
OG1894	1.2749999999999995
OG1895	1.1999999999999997
OG1896	1.2249999999999996
OG1897	1.1
OG1898	1.0500000000000003
OG1899	1.0750000000000002
OG1900	1.0000000000000004
OG1901	1.15
OG1902	1.0250000000000004
OG1903	0.9000000000000005
OG1904	0.9750000000000005
OG1905	0.9500000000000005
OG1906	0.9500000000000005
OG1907	0.7000000000000003
OG1908	0.6750000000000003
OG1909	0.6500000000000002
OG1910	0.5250000000000001
OG1911	0.4000000000000001
OG1912	0.47500000000000014
OG1913	0.5000000000000001
OG1914	0.4500000000000001
OG1915	0.5000000000000001
OG1916	0.37500000000000006
OG1917	0.325
OG1918	0.325
OG1919	0.3
OG1920	0.325
OG1921	0.35000000000000003
OG1922	0.35000000000000003
OG1923	0.3
OG1924	0.325
OG1925	0.3
OG1926	0.3
OG1927	0.27499999999999997
OG1928	0.3
OG1929	0.3
OG1930	0.3
OG1931	0.37500000000000006
OG1932	0.35000000000000003
OG1933	0.325
OG1934	0.3
OG1935	0.27499999999999997
OG1936	0.27499999999999997
OG1937	0.3
OG1938	0.325
OG1939	0.27499999999999997
OG1940	0.27499999999999997
OG1941	0.325
OG1942	0.3
OG1943	0.3
OG1944	0.4000000000000001
OG1945	0.47500000000000014
OG1946	0.37500000000000006
OG1947	0.37500000000000006
OG1948	0.35000000000000003
OG1949	0.35000000000000003
OG1950	0.35000000000000003
OG1951	0.35000000000000003
OG1952	0.5500000000000002
OG1953	0.47500000000000014
OG1954	0.4500000000000001
OG1955	0.5000000000000001
OG1956	0.47500000000000014
OG1957	0.4500000000000001
OG1958	0.5000000000000001
OG1959	0.37500000000000006
OG1960	0.24999999999999997
OG1961	0.22499999999999998
OG1962	0.22499999999999998
OG1963	0.22499999999999998
OG1964	0.22499999999999998
OG1965	0.22499999999999998
OG1966	0.19999999999999998
OG1967	0.19999999999999998
OG1968	0.22499999999999998
OG1969	0.22499999999999998
OG1970	0.22499999999999998
OG1971	0.22499999999999998
OG1972	0.22499999999999998
OG1973	0.24999999999999997
OG1974	0.19999999999999998
OG1975	0.19999999999999998
OG1976	0.19999999999999998
OG1977	0.19999999999999998
OG1978	0.19999999999999998
OG1979	0.175
OG1980	0.175
OG1981	0.19999999999999998
OG1982	0.175
OG1983	0.125
OG1984	0.125
OG1985	0.125
OG1986	0.125
OG1987	0.125
OG1988	0.125
OG1989	0.15
OG1990	0.15
OG1991	0.125
OG1992	0.125
OG1993	0.125
OG1994	0.125
OG1995	0.125
OG1996	0.125
OG1997	0.125
OG1998	0.125
OG1999	0.125
OG2000	0.125
OG2001	0.125
OG2002	0.125
OG2003	0.125
OG2004	0.125
OG2005	0.125
OG2006	0.125
OG2007	0.175
OG2008	0.15
OG2009	0.19999999999999998
OG2010	0.175
OG2011	0.175
OG2012	0.175
OG2013	0.175
OG2014	0.175
OG2015	0.175
OG2016	0.175
OG2017	0.125
OG2018	0.125
OG2019	0.15
OG2020	0.175
OG2021	0.15
OG2022	0.15
OG2023	0.15
OG2024	0.15
OG2025	0.1
OG2026	0.1
OG2027	0.125
OG2028	0.125
OG2029	0.125
OG2030	0.125
OG2031	0.1
OG2032	0.1
OG2033	0.1
OG2034	0.1
OG2035	0.1
OG2036	0.1
OG2037	0.1
OG2038	0.1
OG2039	0.1
OG2040	0.1
OG2041	0.1
OG2042	0.1
OG2043	0.1
OG2044	0.1
OG2045	0.1
OG2046	0.1
OG2047	0.1
OG2048	0.1
OG2049	0.1
OG2050	0.1
OG2051	0.1
OG2052	0.1
OG2053	0.1
OG2054	0.1
OG2055	0.1
OG2056	0.1
OG2057	0.1
OG2058	0.1
OG2059	0.1
OG2060	0.1
OG2061	0.1
OG2062	0.1
OG2063	0.1
OG2064	0.1
OG2065	0.1
OG2066	0.1
OG2067	0.1
OG2068	0.1
OG2069	0.1
OG2070	0.1
OG2071	0.1
OG2072	0.1
OG2073	0.1
OG2074	0.125
OG2075	0.125
OG2076	0.125
OG2077	0.125
OG2078	0.125
OG2079	0.125
OG2080	0.125
OG2081	0.125
OG2082	0.125
OG2083	0.125
OG2084	0.125
OG2085	0.1
OG2086	0.1
OG2087	0.1
OG2088	0.1
OG2089	0.1
OG2090	0.1
OG2091	0.1
OG2092	0.1
OG2093	0.1
OG2094	0.1
OG2095	0.1
OG2096	0.1
OG2097	0.1
OG2098	0.1
OG2099	0.1
OG2100	0.1
OG2101	0.1
OG2102	0.1
OG2103	0.1
OG2104	0.1
OG2105	0.1
OG2106	0.1
OG2107	0.1
OG2108	0.1
OG2109	0.1
OG2110	0.1
OG2111	0.1
OG2112	0.1
OG2113	0.1
OG2114	0.1
OG2115	0.1
OG2116	0.1
OG2117	0.1
OG2118	0.1
OG2119	0.1
OG2120	0.1
OG2121	0.1
OG2122	0.1
OG2123	0.1
OG2124	0.1
OG2125	0.1
OG2126	0.1
OG2127	0.1
OG2128	0.1
OG2129	0.1
OG2130	0.1
OG2131	0.1
OG2132	0.1
OG2133	0.1
OG2134	0.1
OG2135	0.1
OG2136	0.1
OG2137	0.1
OG2138	0.1
OG2139	0.1
OG2140	0.1
OG2141	0.1
OG2142	0.1
OG2143	0.1
OG2144	0.1
OG2145	0.1
OG2146	0.1
OG2147	0.1
OG2148	0.1
OG2149	0.1
OG2150	0.1
OG2151	0.1
OG2152	0.1
OG2153	0.1
OG2154	0.1
OG2155	0.1
OG2156	0.1
OG2157	0.1
OG2158	0.1
OG2159	0.1
OG2160	0.1
OG2161	0.1
OG2162	0.1
OG2163	0.1
OG2164	0.1
OG2165	0.1
OG2166	0.1
OG2167	0.1
OG2168	0.1
OG2169	0.1
OG2170	0.1
OG2171	0.1
OG2172	0.1
OG2173	0.1
OG2174	0.1
OG2175	0.1
OG2176	0.1
OG2177	0.1
OG2178	0.1
OG2179	0.1
OG2180	0.1
OG2181	0.1
OG2182	0.1
OG2183	0.1
OG2184	0.1
OG2185	0.1
OG2186	0.1
OG2187	0.1
OG2188	0.1
OG2189	0.1
OG2190	0.1
OG2191	0.1
OG2192	0.1
OG2193	0.1
OG2194	0.1
OG2195	0.1
OG2196	0.1
OG2197	0.1
OG2198	0.1
OG2199	0.1
OG2200	0.1
OG2201	0.1
OG2202	0.1
OG2203	0.1
OG2204	0.1
OG2205	0.1
OG2206	0.1
OG2207	0.1
OG2208	0.1
OG2209	0.1
OG2210	0.1
OG2211	0.1
OG2212	0.1
OG2213	0.1
OG2214	0.1
OG2215	0.1
OG2216	0.1
OG2217	0.1
OG2218	0.1
OG2219	0.1
OG2220	0.1
OG2221	0.1
OG2222	0.1
OG2223	0.1
OG2224	0.1
OG2225	0.1
OG2226	0.1
OG2227	0.1
OG2228	0.1
OG2229	0.1
OG2230	0.1
OG2231	0.1
OG2232	0.1
OG2233	0.1
OG2234	0.1
OG2235	0.1
OG2236	0.1
OG2237	0.1
OG2238	0.1
OG2239	0.1
OG2240	0.1
OG2241	0.1
OG2242	0.1
OG2243	0.1
OG2244	0.1
OG2245	0.1
OG2246	0.1
OG2247	0.1
OG2248	0.1
OG2249	0.1
OG2250	0.1
OG2251	0.1
OG2252	0.1
OG2253	0.1
OG2254	0.125
OG2255	0.125
OG2256	0.125
OG2257	0.125
OG2258	0.125
OG2259	0.175
OG2260	0.27499999999999997
OG2261	0.24999999999999997
OG2262	0.15
OG2263	0.125
OG2264	0.125
OG2265	0.125
OG2266	0.125
OG2267	0.125
OG2268	0.125
OG2269	0.125
OG2270	0.125
OG2271	0.125
OG2272	0.125
OG2273	0.125
OG2274	0.125
OG2275	0.1
OG2276	0.1
OG2277	0.1
OG2278	0.1
OG2279	0.1
OG2280	0.1
OG2281	0.1
OG2282	0.1
OG2283	0.1
OG2284	0.1
OG2285	0.1
OG2286	0.1
OG2287	0.1
OG2288	0.1
OG2289	0.1
OG2290	0.1
OG2291	0.1
OG2292	0.1
OG2293	0.1
OG2294	0.1
OG2295	0.1
OG2296	0.1
OG2297	0.1
OG2298	0.1
OG2299	0.1
OG2300	0.1
OG2301	0.1
OG2302	0.1
OG2303	0.1
OG2304	0.1
OG2305	0.1
OG2306	0.125
OG2307	0.125
OG2308	0.125
OG2309	0.125
OG2310	0.125
OG2311	0.1
OG2312	0.1
OG2313	0.1
OG2314	0.1
OG2315	0.1
OG2316	0.1
OG2317	0.1
OG2318	0.1
OG2319	0.1
OG2320	0.1
OG2321	0.1
OG2322	0.1
OG2323	0.1
OG2324	0.1
OG2325	0.1
OG2326	0.1
OG2327	0.1
OG2328	0.1
OG2329	0.1
OG2330	0.1
OG2331	0.1
OG2332	0.1
OG2333	0.1
OG2334	0.1
OG2335	0.1
OG2336	0.1
OG2337	0.1
OG2338	0.1
OG2339	0.1
OG2340	0.1
OG2341	0.1
OG2342	0.1
OG2343	0.1
OG2344	0.1
OG2345	0.1
OG2346	0.1
OG2347	0.1
OG2348	0.1
OG2349	0.1
OG2350	0.1
OG2351	0.1
OG2352	0.1
OG2353	0.1
OG2354	0.1
OG2355	0.1
OG2356	0.1
OG2357	0.1
OG2358	0.1
OG2359	0.1
OG2360	0.1
OG2361	0.1
OG2362	0.1
OG2363	0.1
OG2364	0.1
OG2365	0.1
OG2366	0.1
OG2367	0.1
OG2368	0.1
OG2369	0.1
OG2370	0.1
OG2371	0.1
OG2372	0.1
OG2373	0.1
OG2374	0.1
OG2375	0.1
OG2376	0.1
OG2377	0.1
OG2378	0.1
OG2379	0.1
OG2380	0.1
OG2381	0.1
OG2382	0.1
OG2383	0.1
OG2384	0.1
OG2385	0.1
OG2386	0.1
OG2387	0.1
OG2388	0.1
OG2389	0.1
OG2390	0.1
OG2391	0.1
OG2392	0.1
OG2393	0.1
OG2394	0.1
OG2395	0.1
OG2396	0.1
OG2397	0.1
OG2398	0.1
OG2399	0.1
OG2400	0.1
OG2401	0.1
OG2402	0.1
OG2403	0.1
OG2404	0.1
OG2405	0.1
OG2406	0.1
OG2407	0.1
OG2408	0.1
OG2409	0.1
OG2410	0.1
OG2411	0.1
OG2412	0.1
OG2413	0.1
OG2414	0.1
OG2415	0.1
OG2416	0.1
OG2417	0.1
OG2418	0.1
OG2419	0.1
OG2420	0.125
OG2421	0.125
OG2422	0.1
OG2423	0.1
OG2424	0.1
OG2425	0.1
OG2426	0.1
OG2427	0.1
OG2428	0.1
OG2429	0.1
OG2430	0.1
OG2431	0.1
OG2432	0.1
OG2433	0.1
OG2434	0.1
OG2435	0.1
OG2436	0.1
OG2437	0.1
OG2438	0.1
OG2439	0.1
OG2440	0.1
OG2441	0.1
OG2442	0.1
OG2443	0.125
OG2444	0.125
OG2445	0.125
OG2446	0.125
OG2447	0.125
OG2448	0.125
OG2449	0.125
OG2450	0.125
OG2451	0.125
OG2452	0.125
OG2453	0.125
OG2454	0.125
OG2455	0.125
OG2456	0.125
OG2457	0.1
OG2458	0.1
OG2459	0.1
OG2460	0.1
OG2461	0.1
OG2462	0.1
OG2463	0.1
OG2464	0.1
OG2465	0.1
OG2466	0.1
OG2467	0.1
OG2468	0.1
OG2469	0.1
OG2470	0.1
OG2471	0.1
OG2472	0.1
OG2473	0.1
OG2474	0.1
OG2475	0.1
OG2476	0.1
OG2477	0.1
OG2478	0.1
OG2479	0.1
OG2480	0.1
OG2481	0.1
OG2482	0.1
OG2483	0.1
OG2484	0.1
OG2485	0.1
OG2486	0.1
OG2487	0.1
OG2488	0.1
OG2489	0.1
OG2490	0.1
OG2491	0.1
OG2492	0.1
OG2493	0.1
OG2494	0.1
OG2495	0.1
OG2496	0.1
OG2497	0.1
OG2498	0.1
OG2499	0.1
OG2500	0.1
OG2501	0.1
OG2502	0.1
OG2503	0.1
OG2504	0.1
OG2505	0.1
OG2506	0.1
OG2507	0.1
OG2508	0.1
OG2509	0.125
OG2510	0.125
OG2511	0.125
OG2512	0.125
OG2513	0.125
OG2514	0.125
OG2515	0.125
OG2516	0.125
OG2517	0.1
OG2518	0.1
OG2519	0.1
OG2520	0.1
OG2521	0.125
OG2522	0.125
OG2523	0.125
OG2524	0.125
OG2525	0.125
OG2526	0.125
OG2527	0.125
OG2528	0.125
OG2529	0.125
OG2530	0.125
OG2531	0.1
OG2532	0.125
OG2533	0.125
OG2534	0.125
OG2535	0.125
OG2536	0.125
OG2537	0.125
OG2538	0.125
OG2539	0.125
OG2540	0.125
OG2541	0.125
OG2542	0.125
OG2543	0.125
OG2544	0.125
OG2545	0.1
OG2546	0.1
OG2547	0.1
OG2548	0.1
OG2549	0.1
OG2550	0.1
OG2551	0.1
OG2552	0.1
OG2553	0.1
OG2554	0.1
OG2555	0.1
OG2556	0.1
OG2557	0.1
OG2558	0.1
OG2559	0.1
OG2560	0.1
OG2561	0.1
OG2562	0.1
OG2563	0.1
OG2564	0.1
OG2565	0.1
OG2566	0.1
OG2567	0.1
OG2568	0.1
OG2569	0.1
OG2570	0.1
OG2571	0.1
OG2572	0.1
OG2573	0.1
OG2574	0.1
OG2575	0.1
OG2576	0.1
OG2577	0.1
OG2578	0.125
OG2579	0.125
OG2580	0.125
OG2581	0.15
OG2582	0.15
OG2583	0.15
OG2584	0.125
OG2585	0.125
OG2586	0.125
OG2587	0.125
OG2588	0.125
OG2589	0.125
OG2590	0.1
OG2591	0.1
OG2592	0.1
OG2593	0.1
OG2594	0.1
OG2595	0.1
OG2596	0.1
OG2597	0.1
OG2598	0.1
OG2599	0.1
OG2600	0.1
OG2601	0.1
OG2602	0.1
OG2603	0.1
OG2604	0.1
OG2605	0.1
OG2606	0.1
OG2607	0.1
OG2608	0.1
OG2609	0.1
OG2610	0.1
OG2611	0.1
OG2612	0.1
OG2613	0.1
OG2614	0.1
OG2615	0.1
OG2616	0.1
OG2617	0.1
OG2618	0.1
OG2619	0.1
OG2620	0.1
OG2621	0.1
OG2622	0.1
OG2623	0.1
OG2624	0.1
OG2625	0.1
OG2626	0.1
OG2627	0.1
OG2628	0.1
OG2629	0.1
OG2630	0.1
OG2631	0.1
OG2632	0.1
OG2633	0.1
